"HolderAddress","Balance","PendingBalanceUpdate"
"0xce968c0fc101c4fb8e08eb5db73e7e169a2a3562","1608.16587419639","No"
"0xce9c51e302124c77a88c0b8711a138d8eaeaa738","382.136268434004","No"
"0xce9f552c1ebb27f9e5e493c60668c28716ee8407","12.2930486734059","No"
"0xcea394cd9103383a30995e8c25863ff357043abf","70.8817149879023","No"
"0xcea4e31e1ca4b6d2391c41a7cb9afc72c81bda3f","460.985606467088","No"
"0xcea8f9e8471a819c0cae202729638a9e3577b842","8.18681110301607","No"
"0xceac23101a5a8bec4a5378e5e194350a9d5f98bb","181125.252429556","No"
"0xceb0b1bc98a3a10762d4fab9d9490853b58a6305","0.0705316954020185","No"
"0xceb877de12740c1fd488e7c8ca768efdcacc85bf","0.01","No"
"0xceb8f13dcf7cd6e11ba4a61381fa4578f1dc798b","1614.69338183223","No"
"0xceba971e1665b7bd2263680393c00c43fa39972e","236.011804933301","No"
"0xcebaa7904ef686eff34d4c2faf709d02c8e4c73c","0.904939255884604","No"
"0xcec726da64fc7e5835b61f0429f540317cfa6b07","317.667168076467","No"
"0xcec844ea51404f2e03fbce792ba43ade90bd1c96","299.834234226922","No"
"0xced2776c8f2a288b3192448bcd6b47333b68966b","131.316127630869","No"
"0xced29ba48490c51e4348e654c313ac97762beccc","0.12672848253187","No"
"0xced5b4281f35c9ca878b746b75e8bb81507b98c4","922.789558569555","No"
"0xced5ba21e0cc4740c4915595fc1b96900195fc2b","0.01","No"
"0xced602b55784c1b5deab8caff64a9c9dbb7cf405","0.1","No"
"0xceda17d53302985ece8bc05a8556cd683cab7326","66.9462993508495","No"
"0xceda606f0c0ac456c9aec17966254112a7a3902e","3193.94471900438","No"
"0xcedb918bc7d1f8bb4850240b36b14704f2a387cc","56.9252446823634","No"
"0xcedc1080bd645b0f1b9185ab3527bf6262727dfa","4.25196642829227","No"
"0xcedc90bacc0c3ea20b0b7d3e1e30a7a2c45738b3","34.0814792768416","No"
"0xcedd337bc815ef1dc9827b6dca618c3ce7180b70","233.551515948233","No"
"0xcee127a4916171c3367d0aea8fa70995a7d742c2","81.0609398951625","No"
"0xceea37ed947c168eb7e66a5f434bc607a2508a9b","1.61729090077125","No"
"0xceef99212a956892fe146df745cec830b2ad0cdb","142.561969356309","No"
"0xcef1d967d02ebbd6c4d34ab2136847ee25ca7df6","12.6696923452752","No"
"0xcefbbdd2b0f5a761e148eb4575e16895d405e266","500","No"
"0xcefc6e5826dfa7a81f0abab83c46e7173ea014c3","18852.3962711449","No"
"0xceff77bfca0de3f8367ca321796e49d0503989d1","17.8677718651019","No"
"0xcf018fae1f42a49c00defb892b4943387fd36a7a","0.01","No"
"0xcf0387fde3f2168b623e3be42c6b1a09986402c9","25","No"
"0xcf07aeda16eba7c76f91a589e2c5265b1bf379a8","1.668395313E-09","No"
"0xcf098c7266c6b5f866232f22f24b78f03cdc3897","156.392769810777","No"
"0xcf09f35cebd4dd208e1f858a4b6850757b816529","0.01","No"
"0xcf0afa96743819d52515bff99635a7978f2a856f","0.0829637348332416","No"
"0xcf1608c25d4f78340c1354e9dd9f836cb2f796f6","34.2447629087274","No"
"0xcf22d42133944d97dbe8fa81a31ca5a23a546153","1137.31540218657","No"
"0xcf252193011072f1c391fffc7efdbc95d61bba28","0.16","No"
"0xcf31c32e5237dd45cac17d5e2fb71825b1c08ff6","0.5","No"
"0xcf32480ae69faeefaa0eacd2977c4fdb736f2400","48.1726809938966","No"
"0xcf388e3e5742c8b78ff13bf07445da255a124248","3273.76645985159","No"
"0xcf39e99802f9557997b55ab29cf90ed50fccf155","1","No"
"0xcf3ea17855dc7f0765830cfb535ec268d786d611","398.481927787909","No"
"0xcf474bd551eb74d765451ec654022b147dc1a312","50.3975776443812","No"
"0xcf49dbf1b56257fb7b12fc89cca9faff0829c7f5","90.1965006086227","No"
"0xcf49e1f962313f29926241cc751affe846c9b9e1","0.01","No"
"0xcf4af1eddda0cdc36f2a5fd1ce4745fd0a5460f4","8.3936508E-11","No"
"0xcf4e2b22c4f02ac3654572a5f30d3ce389197cc9","52.1367714080046","No"
"0xcf4f09ea7f812916a044ea63887491465648262d","579.833935400856","No"
"0xcf4f7aa598cf6784111ed51ba4edb3f6f06c0211","264.576590863016","No"
"0xcf5b5b76c327fae151ca810146ecc7b51b6767dd","62.8788185476798","No"
"0xcf603a4b0d42337dd9fde4998c092adc9c6c7fdb","1.11627391961555","No"
"0xcf6a1fb92b9ce1eda133db5b8d7885bab43a7cb1","217.811364643401","No"
"0xcf6ce779dc8df985b19ebe76f537462b67af3765","53.0407140968459","No"
"0xcf6d47f89861a0463054deb02cf906c4653e3b02","101.400507102133","No"
"0xcf7058370dc4376536a58e09d619b5ff2969516c","798.185246912962","No"
"0xcf758734070063995283faee52495013eded4b56","800.64467129529","No"
"0xcf76cd365d79b8c14fdb3f390b89e0aaae857300","42.4833038469063","No"
"0xcf7753fe9d45b33dbba9ad50e6c5e1c9b732b6c1","4.04565563841E-07","No"
"0xcf7760e00327f608543c88526427b35049b58984","49.0468441750246","No"
"0xcf7ba4f4655c16c2f029ffbca9f0968cf4e4ecac","0.000415636969926811","No"
"0xcf7caa07f81824725629c8c3eb550846d153b254","25.0653710626377","No"
"0xcf7d471aad6a1c2dc6bd441f3a19c26c2bbc9c29","1.35501903956126","No"
"0xcf82fdd676ffebf4f5ebe344b06f76110be6942b","15.3841112211852","No"
"0xcf85546603343f28f9bcb38ce44ffb5ce77fecd9","0.442438372612342","No"
"0xcf85d7b2749f5ee8ec6b637d635a0201e13a007c","21.9533500550383","No"
"0xcf88fa6ee6d111b04be9b06ef6fad6bd6691b88c","10.9500605680921","No"
"0xcf8a955365c1a21f6c0f492e082394010953e188","0.001","No"
"0xcf8b5447fc473f09135918fb51e1b3bcfdbe2d40","15.0474549934703","No"
"0xcf8b6b8112273c720452359b4bc2452c11c9d913","1.3963506691191E-05","No"
"0xcf8baf60a43eca451e12d11a6daf3ffa3474fffd","1.87945918859856","No"
"0xcf8d528c0374b01e25a503573743f7bc48187b80","26.2856819639125","No"
"0xcf8da23f47a4e15489072ba14b20a249cf1bb117","181.048898488659","No"
"0xcf93fd2700b99d0498297804676b46da56d53f63","94.9303298867275","No"
"0xcf97a44bc41f19e713eff2a1b5a354d9fbf3db22","95.938351168532","No"
"0xcf9eb9daccc3f4a71dd08a5116096515d5e87b5f","0.327442436716384","No"
"0xcfa00ed3f8425f6e7ca80f022cfcd8abb5be7e8d","0.009","No"
"0xcfa366350853663ac7d6128217138a02af8af66e","289.516417358126","No"
"0xcfa4aea9f62f185365a20a0e3f3341457686e10c","63.2761536197799","No"
"0xcfa57a10bf17476a7c2413a3f67c8356e952c7d8","0.1","No"
"0xcfa73faeb0aa5521a88665550933dcc76dff353a","0.803477257240272","No"
"0xcfa836ba6aed57164a5e6ddebc631f41019f0aa2","66.3757249196665","No"
"0xcfa86c7aec571e82fa7966c390a9769db0216ca8","454.179275373342","No"
"0xcfb701d7a0e6dca01de76dfb97430ec11604324d","0.01","No"
"0xcfb73a6c3c8bdf23e032451772031b355129b9c8","0.02","No"
"0xcfbe65f6ca79041a38c5eac1417e7c5e42ba4f34","351.653066223222","No"
"0xcfc3acd1be4cf2e21d6bd6c4bc2f97ad43dd2e81","0.16","No"
"0xcfc4eb0817305c5ef8cfdd52d4bb39fbe978e142","50.1314689058036","No"
"0xcfc9b87e433482db838452e018ab6a4d775337d7","1.04906994890332","No"
"0xcfc9fb1b121029661c1981fff254f30fd7315b2f","0.02","No"
"0xcfcce06af0ee209dfa340247199057fe619c98c9","19.2726688353121","No"
"0xcfd1b42fd98770cd07c5c69228aff6ed68f9e32e","90.3168831065142","No"
"0xcfdda5827ed343b94e96a8fef9186646477753ac","800.768154538198","No"
"0xcff001109405f7a2dd4588712100f37be7ed9275","1E-06","No"
"0xcff2775f0377c8ac8dadee84b1353b85a3064fd2","13.0560018619271","No"
"0xcff2d6bf21e6835a144ef668809adec4b4e9c395","1E-18","No"
"0xcff57344f6aace73ff02a2b0998e9216576832bc","0.1","No"
"0xcff6ef0b9916682b37d80c19cff8949bc1886bc2","2E-18","No"
"0xcfface54cd05eeb2c99600f8b9359fe7f99f7d0e","6.66932888205322","No"
"0xcffb39cf723b2dd67c8ececad75686a3ebaea121","49.3448302691918","No"
"0xcffda31a3d620203938469ca328c9cf69b9332e1","138.10004020398","No"
"0xcffec7d1198d461ef34dc4ef315fc58a4dd2556b","92.7804785474395","No"
"0xd0010596231e7dc18e88a8e137bc9b1a6288735c","4.0877350902662E-05","No"
"0xd002f86a21b8faf6a696a9280e2022d2cab7aa00","17250.7861344858","No"
"0xd0090551de20806bc1389df02cb7da6448fc135e","2167.23601689929","No"
"0xd0103eda26ee0e8911b9f3c1a96e33980c7ee042","1.53734865361418","No"
"0xd016c7cc30c2654054e788e83d43c6dbea4766cb","71.0150813787409","No"
"0xd01a3af4201572513ecb06df4aebe321a13de338","137.784016719411","No"
"0xd01f26499b724b03691e966615fb04cb4ddcfde8","43.2416225633303","No"
"0xd01f50d6540104ead6ce57115b5e4999bc1ad2da","7.09194428671456","No"
"0xd0216a7fdf54a37f5fa776f3ca42a989bb4e9759","7.87102048815751","No"
"0xd02357256f2cbe7fed7f7f53e01198d921d358dd","8.5272531179621E-05","No"
"0xd027decf0563b203116012d3c681c23badc78517","8.69682104929682","No"
"0xd028258b464c779783b890087dae05df7643de62","0.05","No"
"0xd02881ce11953573f511fd0106919588f150d38c","0.01","No"
"0xd02eff624c064306d6685b10c41d4672b16ab39d","1.20415143850148","No"
"0xd02f260c9e6aff9f815e247c2070b1f6dd94b811","37.2107498556279","No"
"0xd044b4bc9abbebbdc418ac32ea1cc35671450d39","21.6216537728755","No"
"0xd0464a6a6e75dd3a92c5d85b343f053f81985759","3000.94987493872","No"
"0xd04db2cb3b3923bdf210b3cdc9bee966554695df","133.103229238565","No"
"0xd0550563255880f488dd9b8811837fac6cca8469","7.40392524400414","No"
"0xd0576378f0c1a47762213e707daaab538082c85f","0.01","No"
"0xd0594d3984eb00d2730db00531f87e89a63645dd","0.00643066892954002","No"
"0xd05f1e345d0e7977332fcbdd4ecc2ee64d1b875c","11516.3753189617","No"
"0xd05f4cdecae0d893ccb6c43ac917ffb20e90f613","21.7298606549863","No"
"0xd0607624d61a6dfdf61eecf3d7fa3058c0a31f31","277.891118379959","No"
"0xd062abd54f36dc1eabf862bc494156c009142c5b","156.534867613876","No"
"0xd063cee86877473c2d28a4339a444e2562f61341","1.21","No"
"0xd067617858891d4e17730c496700a06c37c0b607","0.01","No"
"0xd06e4f531e27c19b1651543e8bb64af2231cd44a","7.62933746544808","No"
"0xd073a914e6feea850c46143eebaa681373b65f67","89.934613768466","No"
"0xd0777d1efed16fee1230baab987cb553f6e006b7","743.382748433213","No"
"0xd07873a152dad415daa0166bd77bc7280d890aa4","24.6429622970943","No"
"0xd07c1e03e6b5a2b4f79ff7fecefafeb9b5a754fd","15.5337601850784","No"
"0xd0803772a05b67539fb0bb56ee24b02b1827daa7","20.977903160761","No"
"0xd08087e18fea4ffc2329a2561ba0b81493a8a0d3","3.65947478494164","No"
"0xd082f4b21d957bf10d6efc9f5f46663d892b8b68","1.42653053376001","No"
"0xd08a609839203502428b583d3456b08f7d6cc5b9","2.39658787949567","No"
"0xd08f3ad184154db5e614c24314dd505f6795dfe8","758.811423801867","No"
"0xd08f6ab6c854e6c60355af89db2f05f7eafbb46d","0.934050468125288","No"
"0xd0929550764beb3d7a986b912a8c4854b98a81d7","40.0612238738993","No"
"0xd098cf1399e1d9d7990d279e1f415870ad9b625a","115.412278860684","No"
"0xd09d639ae3d6dfe8a18a72bcd8442b3cad78bf72","15.879180062341","No"
"0xd09e7466d881caad37c78353db0be7529c4c01bf","0.16","No"
"0xd09fc3ca28f1c630e66fbf3824fac815df7629d0","3.47853593407004","No"
"0xd0a0a499b7b7a2f1e82e86c0504f20104a036ecb","89.6395310795372","No"
"0xd0acc1314f680599dc1a81c04f5b4f9cede43d9c","266.158604671942","No"
"0xd0b53c43d3e0b58909c38487aa0c3af7dfa2d8c0","256.532107940226","No"
"0xd0bcbcb34bb032213664c370e30d12e15dadf1df","25.6681904336814","No"
"0xd0be5393d1a423e2761225cabb62a6fa81d5fdc0","0.0356138791162457","No"
"0xd0be70f2867949b790e5e7053425922c4ba0cf72","33.3817966853339","No"
"0xd0bf7314438fc7eefa773ea4a79e31611d023a71","29.7792751280053","No"
"0xd0c2612eaafd2c6bdef5579120d25678a14cc835","298.278261461678","No"
"0xd0c4e400678fdc305f8030efcef88140a8c0cc9f","38.4801139854886","No"
"0xd0c558f2d6e404e9061a449b4c29acb6fbdccb58","4.4763450191936","No"
"0xd0c5d2e6ad39b91bf5759cff4395c487c1cd3ddd","178.676270776853","No"
"0xd0c9fecc2902a23370fc3b412aff82f4d64f0d55","26.2230413785772","No"
"0xd0ca5db3f1075381a28b123b056aaccacc3aaad6","43.2216015064919","No"
"0xd0cdc9e7d210f675f2e19bb3b38a7d3370dc724a","0.009","No"
"0xd0cf0a50568d84842a2995ef6d94577c3da5f777","2.05215268011315","No"
"0xd0d289dae2bd66ddc6dbd32f1537426bf71141a0","379.60996822799","No"
"0xd0d68bf506cce28380dae5aa9fb7c52913b3e2ef","0.00709279584856759","No"
"0xd0d852365930497390c4a04050e1cb5ace5919e5","7.588113283E-09","No"
"0xd0dc07b98769f23a7bdbef15a35faa256cb65dcf","13.9176718132486","No"
"0xd0df58d9ba062e0e33e2ce9d0bcd842fab437f8e","307.480416013363","No"
"0xd0e0de2a6bf1964e81fbfdda56934e52ea3d6682","0.14","No"
"0xd0ec67eb1804148d646f66af85a438e6eab197d9","791.003426212461","No"
"0xd0ecc83845fcff49d3d17bb0896fd903241e4d20","62.4824373486487","No"
"0xd0ee2057bdcad0cad6eee30a8461d7700da93dba","89.2691828136733","No"
"0xd0ee9760c85f6b68c710f6a7273f66a596921c8d","331.130759058961","No"
"0xd0f098e26d657b431126ddcba0c4b3ac901e5d19","1","No"
"0xd0f0b33573950c4fd9fad0fc04b321996f958dd6","7829.43087466892","No"
"0xd0f82ec5d1cf0368ba7758220426c46124414292","93.1829397987999","No"
"0xd0fea36bd1c27e6814de498d2b7c103156b07b71","8.7396846634438","No"
"0xd0ff4c3222b6eb90a5c64f4d8f320c89622166fc","85.9610478755345","No"
"0xd1051625d687b1199db6da2249734696ceed2433","3.026479041E-09","No"
"0xd106d0db4564459b907c80b07b57b73465a71523","0.01","No"
"0xd108075333ccbd940c30d8977dcae7a99b383e2b","89.5151032339404","No"
"0xd10cd7769096af7d673f4f2fcc3396523316875a","26.57012067096","No"
"0xd10e4f7dd8d0f54454b34f510ad6fe8e2578f86a","82.2593525387289","No"
"0xd10ecae2a7793ee7f90c66afa8ea3d259362b7a4","132.359549574023","No"
"0xd1134f6e28ab3b75500378b47250d6d88e0c1bb0","213.735532266931","No"
"0xd114911a9596b5e9b24ce56d37f3ae65fe9d97f3","0.484717471791002","No"
"0xd117823d6555526e905bc09901ad4ce4c0739bbd","0.00352112972077998","No"
"0xd11be224789832523aff48ab1d7d5519c6233b3b","464.914612898425","No"
"0xd11ce48ae32375d6d12acd95c0d030186d373ac3","282.360100048016","No"
"0xd11dcfab02f7f1c8ae164f641536a219f8adc320","516.561187481594","No"
"0xd125e1f7ebe3b51990c1abbac89e57343a073d0b","0.00673779417655008","No"
"0xd128667817d58df88e457fb6f14586e638609e38","1","No"
"0xd129b9128457305c35914d9449dca212f68e3ac0","12.8392849183105","No"
"0xd12bc59c261e0bd12340574b2dc7f94f83873578","2.94894847827997","No"
"0xd12fc0dcce90117682ab11d9d2c61c28865f8256","7474.79510222727","No"
"0xd1380a4e089950ee3a23d818e24ccbbef003a432","184.833445141974","No"
"0xd143d3d16a9f0c13fd6a25bd3e6a1644b14f41bf","104.101712","No"
"0xd144f2c7acad5e5408cf998fe53c898184109821","2","No"
"0xd1482ebd020ef7a98f9fbf826799acdc3273521f","1529.53308321226","No"
"0xd148d6e383bc4b77c040a559c7543e833cfdbb1f","1","No"
"0xd1494afacb8fe3caba88ab9c1fa051d5829ec79d","1995.10167460655","No"
"0xd14b6f961fc5a5c18783976f897bf7adaa232018","0.0521336406497052","No"
"0xd14f07c73da1ce12f85294890920c694e1a8a1c8","16.680869306626","No"
"0xd1501ba60b2d09e399f89132ee4841bc88c994d0","0.01","No"
"0xd152865d153c23be5195f43498496b8cd1853546","96.7694031704179","No"
"0xd153777d6f46b8b36b0e3ec5db5ebf5e599d1854","2.69017254691749","No"
"0xd15519bdf209dfa5b0c5a8449e6647ac9beff958","19.3047539784938","No"
"0xd1570080bcb784b4f5e378dfd4cdffdfd6c110f6","1.83213458738721","No"
"0xd159bef595272d87159845dee8345d2736892d01","887.195348906474","No"
"0xd15cc583b644565cc604c65660bf9640a7d6042e","319.614088644069","No"
"0xd171d3e52dc06d3d7825efacd969280c6481dcb4","0.01","No"
"0xd171d87d71bba0e775588b729c287fbf8a276eb2","190.636908476428","No"
"0xd1720cbfc1a41822486b40ae3c0cf9c70560bd42","1322.44590712168","No"
"0xd17bc492eec62d83ed5ea847ab750a1b98c09d85","0.01","No"
"0xd183aaff6f43cc61d1b292ac75d0ba493e4e4fd0","3.79253786380778","No"
"0xd1961d1a9c2c65a6071c64f350cacdeb022b4071","400.107767818832","No"
"0xd1a0b66835d830e9ada42eef436f3aa8005b20b5","0.00820791871574294","No"
"0xd1a122e10e270582844d3d9f1153835f8aae5054","100","No"
"0xd1a716f74ae007b8b85d5a01a6a26e97c16c5a69","0.427859576379846","No"
"0xd1a98115cb6eca88af2f6af6c64148ca88b4c6dc","1712.92796221213","No"
"0xd1ac1615cf6921cbc4746e0f66912cb0e03d428f","8.87579655277679","No"
"0xd1ac7dfffb50f3a6c668991d096d0ca282b01751","1006.97507525875","No"
"0xd1adf836c27ad99bdaf08de6e0cfac94f2bb07e2","2.44906195763914","No"
"0xd1b3218edf2c52eb84dc6c8e701083667bac83f8","0.01","No"
"0xd1bdbf7bec76d6e3918cd3aa34028caadd3f424b","11.0962284495268","No"
"0xd1c3eead620cce5767836c33aadf68631e54e415","1","No"
"0xd1c6b99b4c8c37cb3fa7b8afd72cfc7061285d3b","0.464395971319971","No"
"0xd1ccc963ef8119d935edeb42e651f0cd81b83b77","888.458816779193","No"
"0xd1d7536e77c382a46c2faf1c39e556fa3e484e5a","26.1344986326898","No"
"0xd1e071d6238030943b08f5f0e263c95bdad0ff19","68.0071152236722","No"
"0xd1e6b6b6e1735d414ff403b79433d8811a54467a","6.27434035448332","No"
"0xd1f165de40fb972de7344c4f7b2e8310d03161ea","0.01","No"
"0xd1f31fd039f4e7ba2de545ee5b6ff0ff77390219","2605.51629198947","No"
"0xd1fa0078f3a245b7b6a17249f54a2c8f8cc87ce4","12.2131237743288","No"
"0xd1fbf1165b9f8c26d067f902073b9d458a6b5de2","21.3658011539833","No"
"0xd1ff06d46dc35fb7760fecf3de193d7f978bb5e3","5491.61283694356","No"
"0xd20175416511843cc509112518badcb451301547","0.16","No"
"0xd2050719ea37325bdb6c18a85f6c442221811fac","7.43576601788094","No"
"0xd209491c67e99b1a140c7435310cce3547d193c4","0.01","No"
"0xd20a990fba1d83ce6a2153b9389ff42bba5f80e8","18.7974894960548","No"
"0xd2138b2b3c7189edfc2bea9cd9b6904d88820bb8","3864.69153603185","No"
"0xd2141708b35f0e5cb306910761f5ded227f6033b","0.15","No"
"0xd214cf5ade4f6d8cf6add9d753b0e9af68c426d8","149.01389799941","No"
"0xd214fbf7e3a6638a1a2b0ce1aa430314b8ff7202","0.01","No"
"0xd214fcc7735c7cd2a4275f641d9fe658c0c97244","1577.86309410977","No"
"0xd216ca92f436ca783ac842f964d5dc960f07ec04","225.319529674532","No"
"0xd21b6b2ae0254060044024dc7e6929e8e08f07b9","1748.18840709135","No"
"0xd21b6be983de312682a503db470584c4b616d166","1","No"
"0xd21c6af7ef1e5a4db2cd89fd2747ef76796fc936","7.71839451207618","No"
"0xd22232e02a1dec0bc64e309f45f175869e41a823","1.49909216822949","No"
"0xd222e1613ba9570e9be11ef8942cd87bba8dbc06","27.2314419245543","No"
"0xd226fc7c04d34460623545a98391d6361592fe17","229.607613087899","No"
"0xd2276db1ab6601cc3ded562934669d639f891ea6","33.3918768236684","No"
"0xd228b88359462949c421f082f218c9e8db3039a1","0.01","No"
"0xd22d9c2597ea471056c363d4371837258d9751ac","22.123580125503","No"
"0xd23703521516458f979d7c951865979051d62892","1324.35159839901","No"
"0xd23a4e57c9c4b5a505870dbfb7fa9b76a4a33503","5.20148498510162","No"
"0xd23ae00ee2d530538c19e20da5edd6c77481d7b1","38.2745783720351","No"
"0xd23d7afc3a5acc7f33fcd2da958c2fc1b5ff0710","0.01","No"
"0xd2414a2aa971b8f1ee135e04b235b27ca6f71b49","33.6513086452528","No"
"0xd2425a5e988e1acae9f6d50746bb6760e55cf1a3","8.84131297774602","No"
"0xd245eeda058364ac646019458e49e8d064d8acbc","73.0440214667514","No"
"0xd2498b4dc8402789736f7c94caf969ea65badfa2","7000.50308742413","No"
"0xd24eb039843626812bb5ca877dffc06f55be65ce","0.02","No"
"0xd2516a2222ad632b271bf5a0d50c2482dfb4123f","0.044186150093969","No"
"0xd254659baa58e593398b96ddd4a650db2cb29c38","326.357083655819","No"
"0xd266da43bdf64cb506e9e4105ecb66a6f02a3b06","0.12","No"
"0xd26fecfa5001b3e708cc5f4f869fda33fb7821f6","70.9889846206936","No"
"0xd278ace93eaed23397392984ebde61cc05787d36","999.499138609018","No"
"0xd27b15a57b736c45f0eb124c7fe62a9c5c6613f1","3.3391642298753E-05","No"
"0xd27b2cff6db81095e412555811d1642ede5893bd","0.01","No"
"0xd27d90b337717fd91c4d409f712b890d4ee2fdd6","853.913595666098","No"
"0xd27ff91a06b70a48d7966bcb764ccc2c06d0d64f","158.113873447699","No"
"0xd2803c8a549aba683a868cd196d98aff48dfc8c1","416.681213677738","No"
"0xd2842deb569adcdccd5f2271fcabe71eaae27378","35.4824567347761","No"
"0xd285595d7ddc964e0e7e3338aad452ea91760ac0","44.2065964029729","No"
"0xd28877162906c4fb4684e9a9f622c8f7d270382c","1.12232913381196","No"
"0xd28bfaea8c886ff6424141278a928f3cde2741f1","0.113376314481463","No"
"0xd28d48319d859b6da3d88a6008631955f6661770","1854.0641141281","No"
"0xd292b72e5c787f9f7e092ab7802addf76930981f","6593.91751780069","No"
"0xd29edd1f18e51ad5bcb236919a6d9a4bfc796de0","194.438015470544","No"
"0xd29f3eb4760efde9a7fd508a564d9f9e338d1e5f","7.00578014772462","No"
"0xd2a1e936e24ac077845b83664244b6ae4c18132f","0.570359891739218","No"
"0xd2a78bb82389d30075144d17e782964918999f7f","27167.9081377465","No"
"0xd2b6a7870c590674be5e3eb659b1833664e8226a","6.8764282459075","No"
"0xd2bb0b784833c1c903759066f836877c1d69c21e","690.724803925795","No"
"0xd2bed76c047e7ef313c546eae390774335cdd676","1744.71071316388","No"
"0xd2beeafbc77a9b2280628e82e01ff62bb3371b5b","62.1451256047653","No"
"0xd2c1f63a4f54497c2a3e917a052a626fa9160af6","0.003","No"
"0xd2c6b7ec2a54d43977faf3e36273d1c5f2012acc","43.7474632518056","No"
"0xd2c829d3c7ad652cc260d21fe61997a4feb532e4","256.557052311008","No"
"0xd2ce977cba194f8424efafe2b31870bdfadb2956","2.17419809262056","No"
"0xd2d117e6dbbfdd74d6b865ff859a4611bd29f3ed","9.18217652845084","No"
"0xd2d7ed6ed07aeaf3f87cb5ce5db6fd9958c1fc58","91.5416783789499","No"
"0xd2d8685b385ef8382ab672cd2d370832257f4ddf","72.6254662821997","No"
"0xd2d8fe6674120d23a305757de647585bb322b7ab","404.085908096459","No"
"0xd2f0790d6766e9c955f2da351b7b042ddfef0352","335.565383143476","No"
"0xd2f3a85bf44d1019840bec2175c423b3b2283c02","1.07936915408941","No"
"0xd2fa71a10e4b69d06468ff90e5bf45da938defbc","2.74864531054371","No"
"0xd301f47b6a5c688dba474982574fb95df6cef0ff","411.08447227219","No"
"0xd306f833a3933bdd620f2368e2edad9b8ce5e793","275.772744909728","No"
"0xd30ad1986bfefe85264af30e28704ce4f803a67e","133.700000007511","No"
"0xd30b4753a4ff2cc47a2ada84a9a85058da16d2e8","3.00570070505293","No"
"0xd311864b56ec68fbedd4e91f67eca07f75981e9d","26.0111282524777","No"
"0xd312ef27f8ec8904a92634a97a34c955433c4b00","0.00878903404464825","No"
"0xd31577344864b9fd22c1438cfdf7d5b72db6d0d9","0.16","No"
"0xd317122520b38b66db3e5447f19b270f2f29b882","8961.28527937737","No"
"0xd319f112bf73eae5e3cf06bf8d4076cc5f8b1cd5","5.535381877E-09","No"
"0xd31cc47b5e439fe039c0216b70d75ec778930db6","113.483728656325","No"
"0xd3224a373467ce910caadc5c597bf8ff8758ddbf","64.1288059680894","No"
"0xd32705349bdfbba41dd97bf0f13bae018cc4486f","236.415254229555","No"
"0xd32815dcf55554d48aed070a6fd538060b3dafb1","14.2440153617109","No"
"0xd32879c364f5f8cc019c1e7bb99de5280f1753bd","0.15","No"
"0xd32d0f522e4927dc26c6c5b66fb0af0aba48771d","5.08992922622367","No"
"0xd331d5e92af82bad5a8128d194e487eb6a351c9c","0.02","No"
"0xd332ced3d986be2946cf5376481df46651d7b8dc","527.3182196008","No"
"0xd33630e28efe2fc8f5d09a5404107e75c78ea8a3","1057.4246629004","No"
"0xd337fccaec6ea113baacca3a41eb8766706a0706","174.915230308177","No"
"0xd33cb524a03aee3ff9ff0f927f0c4b8e5fc5b696","666.386770815387","No"
"0xd33f2300a3afcc9fb75b1b49b4974263e933ce82","3.11382982783958","No"
"0xd340e01ae68e27f2e50ed8191adb71c2094fc274","4.52677372822937","No"
"0xd3411ccea27164e05434895b89f283b53d3c53e9","43.3796047945987","No"
"0xd34216f24dac965f9cc9a9762194d1cbcd58e5a1","3.85312746367894","No"
"0xd343077e32f5dcacee45b4cec392a821c3edd0f7","0.01","No"
"0xd346b7295d5ef229255024ef194de716d654b80f","19.7914042272779","No"
"0xd34bdd62222614243840d0e60c27b3d115fd6b9c","0.16","No"
"0xd34e3d040b7b9b91345b464ba1a7a426a13f26b6","9.14502791243078","No"
"0xd34eeb552f8163d9dd61378c2e3c5e15c697fb33","118.767440198271","No"
"0xd355b771c22cc887e607b6b55e2ebcec0d3d4023","409.488916164604","No"
"0xd35d8f5df82f61f2cb84b5871350d2a97b275391","804.125226817741","No"
"0xd3607fde3e9070db755e63f61cd2c10442bafb62","35.4426328840672","No"
"0xd3646f1d48f94d6e797594d06f6166cae91f16cd","1.99110007545018","No"
"0xd3655dbaba39e118c3998d11114b8f7268bef98e","1.06","No"
"0xd366323ad30665107e3abdd46e1b9eccab56ce43","0.01","No"
"0xd368c6dfc882edd143eedc2e52648b46c085ed6f","0.02","No"
"0xd36a07526121f78024c9ff60f12251c41a2733b4","29.5481389531247","No"
"0xd36da9b2729235883959fd5006d0338df96cb9f3","113.373554633063","No"
"0xd36deaee2ef17e22e47417d126fac10843518715","46.9674725462437","No"
"0xd36fbe1377b9d3bb8bcfe7fef137df2c7ca528ef","1.00823917741763","No"
"0xd373b2d5d61b96ba0ea0cf7b62e9bf9ea5b49d6f","30642.5760396179","No"
"0xd3744e51e5c5ef280148d4933401f2e79498b818","46.3126752889947","No"
"0xd37aae6f5611987de4c1b16f9e9245cbabc3f035","179.864932818989","No"
"0xd37d70c9ea5c9b170d2853a4c2f8c6ff8c1d65ea","0.01","No"
"0xd37dcb6f464c32e0be4ab3e47b2b4420f0a0bd76","0.003","No"
"0xd383fa9fb743bac75c3c5ca51ff6ce431b29016a","49.2749612455096","No"
"0xd387736b9c2cd2ceb22a6c5b5344b4504630c935","0.01","No"
