"HolderAddress","Balance","PendingBalanceUpdate"
"0x8209c3f30cf70495292190cdc804e52dc00a43b9","0.0233661065271877","No"
"0x124a863e9fa5393db10db10a92ddad8522df96fa","4.00056158448695","No"
"0x903e1402f138d994438e5f58f90a76e59e496c5c","0.0372519434325358","No"
"0x2e73766478551164b31d48e47f0cd2e0a7e39cd5","0.00865326407015096","No"
"0xdc5bd19a162168d21a03dc5e88063f9398b439f1","2.68889171707034","No"
"0x2e7f4121d3b6fa85bc59af13d2308edf05ac3966","2.79E-16","No"
"0xc91b491a7b04512ceb9327b75247411259e0dd46","1.6E-17","No"
"0x12eb27ee09e85a372ae3246eeda3476f3be2301a","8.6800170446E-08","No"
"0x35e234587b89b68b69c5c4aad65f41f13c807ba5","1.09E-16","No"
"0x6ef8a3c5eb743552229121f0ea1b83f27def4247","0.619902058523373","No"
"0xa08d09f8a2cb14184d7c373967a7804ae171f900","0.618057123003497","No"
"0xca24e7f34561fedfb9d9c34c659f50c31a59a9eb","0.00255692525407543","No"
"0xf6dd58faac50f830c83c9dd0f8d88a49b8c9fee2","0.115801245814745","No"
"0x9cfe8b9d8a1c545421e14560a490b67afcf16bd8","0.0653042823099989","No"
"0x7740df2338488d64eb4ea98ef10d891d09c89d28","0.279800080927612","No"
"0xdc410b220482b77274d67ab03e5e176eb74ecaf7","2.41603274912081","No"
"0x2e9b1763686a1657814991e9395b9d298e9ec321","8.3267207778431E-05","No"
"0xf8d5dc2adfb3f5bf4a2241f499c7726a17811370","2.44682445983342","No"
"0x46e9d23e8e5cdb3bd566760db5795045d14283f6","0.000148909702524054","No"
"0xf027433bc8d0ec87f1d970b2b6fd5f8a9d237464","0.115966886308795","No"
"0xbfe4b30e7074fb5033652866d227d7ad911626d1","0.639026279466738","No"
"0x468b64f1928208cc2c49b61f34fe515f4ddc59fa","0.0468481328461053","No"
"0x6864d15cf60095395b771b2f88a02808e28b4ff3","0.0042374485039269","No"
"0xf71afe21cd32959113fc47ae2ef886b43a9413d5","1.42518235855195","No"
"0xdcd1e827d71278ba33a984f267b628fa9cb50cc4","2.56599555641795","No"
"0xc497b15a23e1aa938dd804fffe406a8d1b6142ca","0.0786132543610703","No"
"0x2d9016f7c05c598180b411e69e1dc43a25074e32","0.084264","No"
"0x2eac772decc7fdd9fe432352c39fb4137997cd7e","1.33893736456305","No"
"0x42800ea470a6abba17366d860715e2aab1810ce8","0.407760538590282","No"
"0x20cc535b6d5a45d5d3bd3c0246f671b0d97558c4","0.212671890311444","No"
"0x52bc5e0980a09a19ba18e83c4c3af7580966656c","16.1175954699418","No"
"0x460b85d2ab598fc445f6cc58c3a90bd9e6ab5b33","0.00949770613727617","No"
"0xe0b2026e3db1606ef0beb764ccdf7b3cee30db4a","0.0831696687529617","No"
"0xe5811c7751343cf035dbab631d61ff653d1cbcc3","0.122148868088066","No"
"0x440f6e1469d8685c64b3445fa220cd683ff24bb0","21.8449782817053","No"
"0x866db98fae3fafc84ebd9535a262da858805b17a","65.1027913578647","No"
"0x238edab57c91d1db2f05fe85295b5f32d355567c","2.45197912257E-05","No"
"0xa17073a0bcdc09f7d5f85003bcc429b76239cfbe","0.0460180091127197","No"
"0xebf965874712f7c07c58bf91e56d8ddb76cdee55","6.3523251805174E-05","No"
"0xe3b1209dd2ad3c9c7dde8dcef8440b924ce2cc26","0.0113350516177563","No"
"0xb540afda0f58f5ffe0c31e52532dde0de60bf018","0.112196082426149","No"
"0x12a7e5123bab8c012bea1b1a948c15b340718229","1.13262810814216","No"
"0xbf0d87931305b824c384b6726111358fc363b982","0.203527214996861","No"
"0xd83d8f2b2225e855165e9b0f2b983b4fcf6d2649","0.850656957901163","No"
"0x46c6f2ad8bbe538356b318f4995c735ff83bdf39","28.0491069155003","No"
"0xc814d2ef6d893568c74cd969eb6f72a62fc261f7","1.735544200788E-06","No"
"0x45645c8edd908a5143a1c0132ffd93324a431c52","2.21188387358E-06","No"
"0x9776a4a25e08230aa132865d5fce43bc48f0eb18","0.0048033790178664","No"
"0x64c9677ea9ad52263a319faaa226aa436541913f","0.000506611790643485","No"
"0x35ed220afaec08b0c6e38b0444aaf043575b0e75","8.05032345764385","No"
"0x1f8111507163ef8f38364ac5522421a3bfc7e68c","0.223423569917561","No"
"0xc84c19bbf07d0cb7cc430fc3c51173c4acd5dd9d","2.4214220715215E-05","No"
"0x1b0c14b60a4948907ec3111c511f9e022c379810","9.852553266456E-06","No"
"0xc9b22861e6acf0fc2316eb7a7608e8d2be4847da","0.999","No"
"0x124e64c9ed898d4a8b130f6acb76b33e21cd711c","0.136480219908034","No"
"0x6bb48ee6dc739db470e29e3dcf0c3b34e94277db","0.873765653736457","No"
"0xae27c8f15f7b2ad19156970201b5d37c9349adb4","0.138542348032828","No"
"0xbdfd7935aa0a1082b03ec8f72e425306eaa5e80c","0.0160109128511733","No"
"0x9d19f865e28d8d52b65bb9654c5d700f1e8ab236","0.00266927993284506","No"
"0x27c55dd4139752194e99f74284d2ee9b1a67b372","0.0843429889712887","No"
"0x9a3a54925c136661833264ebb5cb7a86ada8361d","0.0129729119337435","No"
"0x1d18a0fdff04c4c462b42bccac22c1df1f5595fb","0.0978886377185667","No"
"0x9aa05c06cbebbad885a7dd8b9dddf1b7563822ca","0.23235492854504","No"
"0x34ca11c43fd9301be8e979f2c55f515b6d7dbe7c","0.131779000743174","No"
"0x57fc55d90399248ac61ecc04be839a7a3e37097e","1.0040497088303","No"
"0x87025f4cd1e7513312427547b265afc96dfa269d","5.34E-16","No"
"0xb5ad58d0165390b056523c94694415c93af4ac3c","0.345870905171994","No"
"0x967d4a16c5b276126125a5e6a0b228c6dd53ba31","0.833283693900252","No"
"0x358b8505915203c23ca01bb005da7d0259f941ae","2.94","No"
"0x8580736243dadc52878663defe15fd0ee1415a31","0.00471398008516281","No"
"0x7236d7f423da9707082a57c18ce886ad506e5a85","0.75","No"
"0x59af6d2c21e92970ea0ac411e8fa965fffecbb1c","2.05352905947879","No"
"0x3232e845f6f2d996e1b4e1f9c73dc456700f5dec","0.281580785372272","No"
"0xab9937e9fa9a695f078e5fa46559a7acf47f57c9","1.19932389105427","No"
"0x945b63b3404f501aa8f799073a50283846760d4a","8.965518649101E-06","No"
"0x238967bc91d0ffa8ff951eb4662b72d541c2e529","0.00699095187647486","No"
"0x3226c43e3b51abb0f61ec78ed67cdcca3d18df6d","0.020189963369171","No"
"0x381294090348573e2a679f51149a8fc151c7665b","0.00162044854318262","No"
"0x7dca36f0b5140c533a768179c0a04c72f376f56c","0.0637561275655433","No"
"0xd66d550518c5f72f2e56c2f8c28d0105533948e8","3.077162427E-09","No"
"0x10d2ed17408a508bc1693d1fb7f3b9899a96cc98","0.0140574003046897","No"
"0xd3d3050a46d997a1159293f092f205e313f41ad4","0.00589640031859957","No"
"0xd08517cd0372cd12b710a554f5025cfd419b43ff","0.113020460849367","No"
"0x522dae2638ecded83a82f51ab890bad0a992f515","0.0378918166663008","No"
"0x7d232dfe28850529d3aa0bc5f21744dff8164dbb","1.02589609144808","No"
"0x636ce79b2155946e7d375085f5118c7d92acdc70","0.25136968669667","No"
"0x4c5efef099d3fe907515c941dfe8c74f1c8f5c35","3.21053392817917","No"
"0x0bfb4884208d2b605b6367ddbf621f49d93f6762","0.00278809013247169","No"
"0x260b46708eccb4cfe3c27584dcae6b5ec6115e7d","0.0161467557993564","No"
"0x85adc1c0ddf0f88362ea3032e21f47d0ba962409","1.06405798844991","No"
"0x867986a2b9ace794907070e911a23cc047cb0048","0.0175851309232948","No"
"0x41a3ff3f9cbe230b06b67b3f9eae8ac1258fc78a","7.7830465598782E-05","No"
"0xb7f0f8926266b7c81e6cc22862791f0427f020f5","0.215778862536027","No"
"0xd141cf1ef78294a210c3e68ea638c988ba9d6238","0.0190832638599881","No"
"0x0ea02633ed58b375b161c7f0f3f70a207458fc66","0.125122928855827","No"
"0x9528483843fd0f9430cf54f34c6c52aa93012ef6","0.057649217044131","No"
"0xfe67ca141d79d4fa34da48695c53bbcb94ed9455","0.0248237144378682","No"
"0xd7220582c8c019818c67504f49d83d3087d3f426","5.651062303E-09","No"
"0xcda9bfe9d578003e9dbdc90a5dd1e9b0f52c01f6","0.239201369617196","No"
"0x01a2f42a3ef1db1ce8a27042e1431229a72a42d9","5.9765385469144E-05","No"
"0xc9214c4200162b3d983942f00ed9f36cdf348d51","0.125130521706882","No"
"0x5e3785472f87cdab0402336d54a5917e97ec40b1","2.08953507180683","No"
"0xa023062dd58b7ed6f0323970768dbbd767716b53","0.0484199824343618","No"
"0x3edbea5ba991df7fc679a5d60f3aa48dfa83eb50","7","No"
"0x00000000e8b06d9bf77ba40fc89e4eaa4f225e5c","1E-18","No"
"0x46ad685398266a9f4860efc7a71b17af3c9d39db","0.135901206998644","No"
"0xaa9e424439209e642b52d3af8c875d8340566ac4","0.311913911186357","No"
"0xd7510a925475cb8377bc8d2a7f1c792022b68df8","5.70110251671555","No"
"0x719081b468e56a074ba2ba292411f56449d2ede6","0.179162517253873","No"
"0xc5eec49fcd2199293d69672e9dcab420e93e85e5","6.60036829822304","No"
"0x16b5089ed717409849b2748ac73adfbfe7ec0301","2.01892451518038","No"
"0x9ee6f42531adac0bd443756f0120c6aeed354115","0.0425106934536595","No"
"0x9200574cc23c6a1398d6d7bd06c5ae36b738604a","7.745025489984E-06","No"
"0xe7f88d06813649738f145315f60277b80ddcc445","6.6958320094751E-05","No"
"0x16bb469145909836154dee2094b8147cc7791d0b","1.91140806539869","No"
"0x402b083a73a138cfd70ad8de9d0577139a0b9469","15.004947011601","No"
"0x9112e61fec38f39dcac281c0240db9286117ad1c","0.0114577332657907","No"
"0xa3894ddd01250bf40c4abea3b990d859ca459a3a","3.6005626561859","No"
"0xb82877494a14fa50b88d48cc460b00384fd88326","10","No"
"0x1379d909fa47f1221fd92fd042c7f4a69fd39a79","7.70121287126832","No"
"0xeba9d7523c1842907587c92dedccbeff49c9ad77","0.0935644912389746","No"
"0xd560adb35b9098d4d62fc433b314de87d65bde0e","5","No"
"0x24294475f20ed07c4648fa50e38b81128cb83bd3","0.551540714865788","No"
"0x29310beaf491fe145fe3592a6503e876a0f16327","0.373973919157506","No"
"0x732244c1b1e696ef7491cf75288eee54c1b1f3e7","1.21310533E-09","No"
"0x1272ad9263807e7d6049c81597f0b9925c3b6e5d","1.16190815645393","No"
"0xd8d157b67deafb23e628ca77d17aad61f3ee8368","2.90365944597974","No"
"0xc6ead34620572c0f1c5f27b92dfb9290d50a7986","6.1384683910291E-05","No"
"0xa2b0d0bb58cdcc9fa97a04c2f1c1e5df351046f2","7.5388183012176E-05","No"
"0xb5a3ee4fd19b36d825d1b7ea1ab4ecda93f9df3a","0.0218980804888912","No"
"0x1c70d3a0a945a5146cb852c47c9f93ca0b59afb1","0.418294865651337","No"
"0x1493849ce8586acf38a3ac5f1a807808697a12e0","0.2743807737943","No"
"0x0f192053ec35bda740718cb6d61a7da5e78d447e","0.000220257417363543","No"
"0x52a79f1f35171635e4e0da99afa36d4fdf740739","0.0162261260996656","No"
"0x4abb92a2dd4bf3a88e5abc29aea7874da6372204","0.0967060397702296","No"
"0xe92af170f17b3b1396e2369b265f39e8cac8ed99","1","No"
"0x93eb298bdc19e3c24dfa2b559fced7ea6238d4e4","5.0016336495639","No"
"0xf533cf5f6d0b91dedda6d440ac9edf0f9a9e990c","2.43824082435902","No"
"0xf306bb333de3a34c41a51b2d3408de73e26cac3a","7.5606619096441E-05","No"
"0xabc7a4d8f76858573dbba8059ea7a5fd9064b91e","0.0553390332744328","No"
"0x60963e2a899797ff6c0259abcba37bcdfdfbaff2","1.5832300004496E-05","No"
"0x6c08d17e2cc3ce21bd163a3d74172c167ffbae76","1.01089099250568","No"
"0x5c63f5f3ebc761036fad257cb520e0ea2a6147b8","0.130367936968189","No"
"0xc6cd5b7ee78e8b939e843f27f36050089240519a","0.0118921430282929","No"
"0xe82ce550808ec73b07d8928ea5d11f732386a064","0.13885222092924","No"
"0x4a5f61dc4670dfd71e3bf4081f346e052c9b3301","0.0599093878756626","No"
"0xdd545bf74859e7ee392dd4b956ea091d6311f6ad","0.133879020398934","No"
"0xda3bb13cb65f46c610f47e97182edcdbf651b248","4.04247619411332","No"
"0x20349acca38d21acb867134f224218b7d90ef1e3","0.1","No"
"0xd52b401c2f3d3a45e8cfaa24448aade270340e43","0.000930063460173855","No"
"0xc2bb01f55c59d4016f612682ff21ef9a28146b63","27.5","No"
"0xed2a16ed068457b4855ad00848d743b599399c61","0.315342600536493","No"
"0x38ce11982ffdc39a0247d02143f3dea96b149622","0.9751","No"
"0xc38ce8bfa090ed98b6b739689f24e16c1cc17b37","0.141088946948925","No"
"0x959523fc58f1157120d6b270c19a9a763dd01cca","0.635563306221747","No"
"0x14b5f413f14fc95d8f71fcabdeef744dcfaa91b7","4.4833371258356E-05","No"
"0x9e829f7242a4b3a3cf2cb0288347eb7e34fbfbde","7.6631982832414E-05","No"
"0x43789d81ad23eb190207ea74740a63d4d19fef7d","0.210850243629702","No"
"0x57b3c8623e43e4fb17d526179d10e0d8a4a81e53","7.7711826759436E-05","No"
"0xebe4347bd7fcd57f83604de9399f3be9967dd74a","7.1181754262054E-05","No"
"0xec09bdd9c2c4ada9a3f6adf824f00cfc89acf123","0.125442939769934","No"
"0x85e3ab6358633278c1607683c1d1afb25ba23bb0","148.61428523625","No"
"0xd78874c1642b916f2a737b68361f867120494aed","0.206157636002054","No"
"0x85e896ba7a4ce9ef38bcabafb02e276dc3209b5c","2.45898027659187","No"
"0x3d3c4d35caae854f929a05917968aa0f3f5fc9ee","0.02","No"
"0x985d691e163ecf1cd9a009fb1082c94c4e2c6645","0.02","No"
"0xe0163dc765e9eb9a05a1d05a8b3288c912d16033","0.02","No"
"0xc6098fd6dab6426639bd808831e1d3e4b7c28bfe","0.02","No"
"0xab135bf3d7752e2d8670f3e91af8f11daa0579ae","0.02","No"
"0xc21806f1897ce8ed62550b82317665c6974c7601","0.02","No"
"0x8025d452f7c34c40507239bf4fc6d6b13d7d5167","0.02","No"
"0x049275cc6f1438506d64e60f1e10ad8ccb3b4fbc","0.02","No"
"0xe23c9586dcd121f716f4ac75b4855251f87c6346","0.02","No"
"0xba65e1b3ab918da3dc3fb0654cb3234ab815db19","0.02","No"
"0xeeb881c38334cd2c78c7a274cae5e6fcb7a4fb4f","0.02","No"
"0x2e8a4af7e21677450c781b4ad424f1cc6f1b44a3","0.02","No"
"0xc4c6f49611c6ca427d913f59870bf217f575dd9d","0.02","No"
"0x45be84981022c726afac0b7cebd91e5d9a02ed83","0.02","No"
"0xa7e426f5152e5a0df872f92f80c9a2d7827707e2","0.02","No"
"0x76d0a2d10bc6ced49eaaa35d8fab3304f7426c4c","0.02","No"
"0xb700aaba5a8cf83d02e85dc5ef003f6398c4ae2f","0.02","No"
"0x47049b94213840b3fef2a062a08a4705e5790735","0.02","No"
"0xa7d7e2d5ca7d7ac2860c7f98a1b5e4c7c083f00a","0.02","No"
"0x168d2e2ba1a457b7f2ffcb71a0439941f421bbd0","0.02","No"
"0x52b84511b6be211fb22e22a0f95b7c1443f3e6e9","0.02","No"
"0x7ca15cb7123e5d45d394592bb753684d1d1bf43c","0.02","No"
"0x48cd51988536cda14c7094291ac755a0118022c8","0.02","No"
"0x1fcb98aee01af78af10a9097c5576de2c1117f7e","0.02","No"
"0x3605aee0f59c8c3a630e6c46994b74584b9d090c","0.02","No"
"0xb36d4756aee04169967fa2dac7ffb3e7c52d4b40","0.02","No"
"0x1fec599a39f0ca302ffc2c765da804d599450107","0.02","No"
"0xb3a10332f2cead0e3327da914824c2fe4aeedf67","0.02","No"
"0xf65ebcbf0ed0df3cdc28e69204e3b25733d67891","0.02","No"
"0xc12ae87d17edaf26007c8a6b0f75931e4885ee78","0.02","No"
"0xde98ffe937f8b61e913ed80cf55739518fb059da","0.02","No"
"0x51f969b3e51c874799158126e624777d0def42a2","0.02","No"
"0x51f5531a9f2bfef46444293bb40a82eaa569ee52","0.02","No"
"0xd57c535c2976151ebddea94ab2c72faffc08b4bb","0.02","No"
"0xad5614cf07067eeb848a6ad7b8d6585c3910d72d","0.02","No"
"0x115924e33898c8b0882b0c31166a9af10ece6fb6","0.02","No"
"0xbddc6131eb6424f453887aecac18d011672698c7","0.02","No"
"0xb20df0dfbdbff4b912f6c15d6f9286aba0d9f569","0.02","No"
"0xf67a60a8e0fb1628c18d97823720ce992d9d905f","0.02","No"
"0xce19ea6cf63e6bf40df61ad76184559d1729b2d0","0.02","No"
"0x861a7a7f5cd4847ce9c7e60bfa9a531509556a1d","0.02","No"
"0x46d1f4e61535f8a3f309c53a7bda5c3ed20d0801","0.02","No"
"0xb40a7b4e8fdefa972094ad2f309eb475591cb50a","0.02","No"
"0x0b90eb358ccf23dd5562389f8320adc16c60bcfb","0.02","No"
"0x1061cf88e740b7ef04581d38b7ed581f40331d63","0.02","No"
"0x318fc086b1d9f702148d5ad50d9e97b26be8bbdd","0.02","No"
"0x17ae77afc273ea698b4010eb21de11f9fe622f5b","0.02","No"
"0x657f65f1113acae4caf786b57d99fb9f4de85108","0.02","No"
"0x4a39d52b0ede35f69283eeafdd7fdd3fb2c02fe3","0.02","No"
"0x46632741701a97a3efaa67537a6a23205eed809e","0.02","No"
"0xa4a85928192c92f11a67a37521ce9a8f1b4d4804","0.00193756462591048","No"
"0x6ce8ce1bf727312cac4320642b7b7c0cfc952dd7","2.4311461557873E-05","No"
"0x5abf4a09323fcbd72aada36a3085ee75bef34187","1","No"
"0xc0dc2090c9043f4ad200b115ceb6f500751e00d8","1.33410681194032","No"
"0xb1fc6d673b6393b796192b46278edb1b5ea75013","2.69496880162667","No"
"0x250d86bed47bc9669172071e4e0625d71c36f404","0.652579884053648","No"
"0xc7e4f1bc1e2992650894c51e3d060e1733680ea0","1","No"
"0xf669a5b8c6d9e26c4174679d989dbe6f111152b7","0.079474456564456","No"
"0x3fcfad5e785ee851b2bdc73b1d6bc53c3d98586b","1.58073877163081","No"
"0x5d488aee8a779b5cc9157c522cf7254737cd585c","0.127266339627603","No"
"0x1f7e84989e556b2d05debc40d5b70b40c2892a51","0.0491872502585197","No"
"0x97e931494a837ecde1d2f152fcef1c2f5e093356","9.621850718959E-06","No"
"0xd24dd8eac54cd52cf94150c8818e157162c70f81","3.7861078903686E-05","No"
"0xc66c02950669f54b06322218cb390d6034600fba","1.00650109167881","No"
"0xa9102c111c315bcf843d7325cc043e96b7fe6610","0.237439722718154","No"
"0x904bbf5fd0892000c77bb83b5bab3d3f6b75d838","0.303809179016008","No"
"0xa5b764e7b6c8caed36a864f3ff7facc12b88bf83","0.0185423916431192","No"
"0x5cfa172678b107900cf28e9a073aeca119e75aa1","1.4658054178709","No"
"0xb1267a52a927015fb14a7450ddbe9d80794e4798","0.0928076529395931","No"
"0xc3a21285dad2b959fa1d09b5c1c8b797341324b3","0.356340162954096","No"
"0x41d2143c3a44edd4281e8dec9098f00e8ad0687a","0.211791711992481","No"
"0x86cdf20021c2544d8e3d1843ccc5780344eb575f","3.1171661482749","No"
"0x39db455066ff92743c5d37cf8677a5b9c5a0b9a8","0.121293264813228","No"
"0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf","218.721458501635","No"
"0xfe55c0ec3642fc79d4eb2c591a0641f187fb0337","2.34973741434235","No"
"0x6523fc425b6f812c5118bc60035cc1d8f6f95130","0.119897591810419","No"
"0x9deb06e50c4a20f83c47884ed87aa23663203078","0.00291203502772223","No"
"0x8ecf61f353b86230642c7c4b698300501b5891ed","0.108002241209227","No"
"0x6a82423b9ca23f34f65135cdc90822a3f31a8a67","0.159582419004932","No"
"0xd7680084e582ac04fb0243a489d2f709dbaeef06","0.326786509641004","No"
"0x353c62f328f06ac08581daaa735dfadc0c3297f2","0.526367148448662","No"
"0x7ab3e20dc5deb762f6a73e0c3249fa09bc57fc61","0.303907611495129","No"
"0x584b13f9b252c11a7f32ef78994bee834b3aff88","0.02","No"
"0x17cfff83462b391536f3fd9c247844545c304d3d","0.02","No"
"0xd2b1fb72b6bc7ee31ba58896bdcd481a36e18295","0.02","No"
"0xcf1a4c60c0f1bdf0b6d3bb5aa9a5df8ae913607b","0.02","No"
"0x1638e91cad33cb4f1018dcab824dae14b24e4d71","0.02","No"
"0xb786f2fd63916c9ab4c84340e4153497f6ba611c","0.02","No"
"0xc0cc2bc99cabc1154ea32d62166d93089717cad4","0.02","No"
"0xb9d7f15f45197ccb7068db4f6e4ae34cd94317a9","0.02","No"
"0x65f856cde8ab9d9dd9fa6edac458f1aef3ddb64c","0.02","No"
"0x721dd68f5b1ebc163695bd539958e859093c8ba4","0.02","No"
"0xbc4cd9d0267ef0a93304f8eebf40a867437a6cb7","0.02","No"
"0xc35b743513d56f20d43481e651c47ca06b302e9d","0.02","No"
"0xc0bc7da05774bdee4776130e2b620a00bfb7cce0","0.02","No"
"0x8187736f7bae3efecab990bbbcec1e7d193a6b2a","0.02","No"
"0xa7734c9268b9f52355ca4bfd879fe60922d1b13f","0.02","No"
"0xccc5c534822edd2b4ff26f819df017cf5f5cf7c7","0.02","No"
"0x3f2f25f58d9a01dd30d0f1a7e5af6d617bf925e9","0.02","No"
"0xf6190660efa11cc7c3b0c52cb09dc2ecef31464c","0.02","No"
"0x879891b582218a246ddf3bc6d8c7f56ebe79c904","0.02","No"
"0x23e49f5a6e2559219d911a5911ba4809baf38c70","0.02","No"
"0x1710bed36a94d38aae27af1933b68965f7cc38ba","0.0176847011452902","No"
"0xd46e37133a5ebdacbfc5df75c302bca3f46614b8","0.00456943888987969","No"
"0x6e80c53f2cdcad7843ad765e4918298427aac550","0.0330725378296727","No"
"0x7026b36cba78bd76621d2f0559d2a57dba71f741","0.0219230167033796","No"
"0xf6b9cad810403ffd527725f5adaaeee8868cde9e","0.386846217695424","No"
"0x5acedba6c402e2682d312a7b4982eda0ccf2d2e3","1.7E-17","No"
"0xb828b9bc7164e40c0e9ed2e0c31f3994ee65eaee","0.00103511192178717","No"
"0x6e2839114cf8dd8af13b5d5e3bff88f832fa3548","0.147438902573773","No"
"0x788550f51ec3b8be2593ea62788cf501b7fea91f","8.7590632321427E-05","No"
"0x77e25da0d77773277e722f2d17d7fffe7b6486ba","0.0298601220529244","No"
"0xb3506d27b8a3141bb3a33031c1cf6b1069957bf3","4.56084938272E-05","No"
"0xe95485b59249ffc794f4e0024e36c54455ec1a49","6.21762425786105","No"
"0xcc939e582315b37a9f291fe1d8f0929ebf93308c","0.00725198","No"
"0xb9f65ddb487122dde1ed6408d79254dc6db36991","0.00701329","No"
"0x151122f39c20695ba12baf7e07a296cd0882b745","0.00860974","No"
"0xc106284ca1997e42723ae17fdaa1bfc28bfe3999","0.00762491","No"
"0xa708edaf97a72c44fbc7b79b1e49d900f1213af5","0.00709552","No"
"0xcd8344d293c5876397f271de8a25c038ac99e6f4","0.00864551","No"
"0x3a02532a22367e061c57cd76d3e6ea5afa2bbe19","0.00867992","No"
"0xaca1b5d67daf1b8158639e1e3eb3a99e7e932366","0.00685763","No"
"0x9549538397b2631d0abedb527f06c74a9082eb5a","0.00835296","No"
"0x6ee749e14ac2c55a4270aadffe9f382a807894db","0.00684139","No"
"0x4c19e8cc2ab6083dfa558ce066c27e610076ae5d","0.0085622","No"
"0x68325b8ea2e03a9283882fd012dcfe0be3c9506e","0.00614563","No"
"0xb34627dd27e17d3bf09358d291f74758d54902a9","0.00845062","No"
"0x7c4c521399cfea85cc3cfc5de98b0d36a5dec012","0.00738253","No"
"0x04dcbd78f2b742653ddf7b0ca97085cce2982853","0.00590855","No"
"0xc011378de12690e4c4dea2eafb0a1134fcee8e4c","0.00553827","No"
"0x6c102109785e102df57b271fdee9c026257a8a57","0.01036137","No"
"0xf1240e5ca28a791c00a4588ed801c9bc64895c42","0.00631236","No"
"0xcb9c159fc6c8df55372ffcea88059764603bf6d6","0.01455172","No"
"0x143e86216ec4346de4f092b0edac3754a5f5c07b","0.00571714","No"
"0x324493617dd8e45a48c0c6c87064228b13ea4405","0.02195729","No"
"0xdfba7ce8286dfbcb66244e9ae9e08b3d0a2f480b","0.00765154","No"
"0x99d2af251f16af007ceed2b20454b201195c90ba","0.0057835","No"
"0x64f0f20c2d48ea7a9b0ff6f216767926e2d54bbd","0.00734861","No"
"0x2868254bd4c8162170501f9bd207852731925514","0.00658438","No"
"0x6c6187fb33f3f82089d44bc16238f6a00bbdd5a5","0.0067231","No"
"0x86eb52bc0408960970d4ff77a60524a9993b8556","0.00753625","No"
"0x02eb67ce13d07bdb08dee83504948f8abccd00fb","0.00832213","No"
"0x9b6bea03f2e073a7c62f909c1e4919854d223976","0.00667696","No"
"0xd1353a7117bc662459fba6e4392d136cf142ab2a","0.00659731","No"
"0x221c0270a4e859d76b6dee8328bada411d9d73b4","0.00747316","No"
"0xf913255f6c3f7a89e92f6344f3a0ceb89c8f75de","0.00749117","No"
"0xff5fae4a101fb80e4b476d748cbecb46896080f3","0.02819914","No"
"0x299589deabfa0b501469a009fdfd197d03974211","0.00616427","No"
"0xbef33cf40ee2e32aa66bb18bc7ff0cf3e981c056","0.00683676","No"
"0xb3d2e52bbad707ddc3119ebef893e1a3145f829c","0.00823339","No"
"0xbe857415330b15070337073692358f72fafd087b","0.00592564","No"
"0x3b3d763722ac309beda09d4d06201e4f96525dfc","0.00819529","No"
"0xce3c6f6fda9ed869fb10f383c16343fa650486a8","0.00534926","No"
"0x090d9f9fb15f10b2bf33e906176222669ee6461b","0.0059477","No"
"0x511024abef59a5baccc3c6e5d09f8d7a74e72228","0.01354139","No"
"0xb3c7c05fbd853c1908fcd64990b4b6ba435a34e2","0.00694001","No"
"0x1e93ab48fd1db006e7d65001ddb4ee8b3ab1d85d","0.00678407","No"
"0xdb9606aa407d40080f8df4e72eeb448324b1de96","0.00601019","No"
"0xbb619905a27e081574dcef9a455a358793afd39a","0.00724589","No"
"0xc4c6ffa9f510cd58ad936b3b1ae8b423a6a39f6c","0.00847966","No"
"0xd00e612ffb02b2276701c0e097c2febf5f45a4ef","0.00598948","No"
"0x1999f79ef215e72b3dfd1fd23dd6cc1d7f4edd49","0.00621953","No"
"0x327ca5635531d67c3d1eda694e52254eb6b93183","0.0075443","No"
"0xfacf495a72bb7046388884f41ae6f3557efdfb79","0.00575516","No"
"0xc98afbc95b324d8b467b87265871c041e4ce5026","0.00756263","No"
"0x856a78b10c403c620e15498721eb6a68218944ce","0.00587371","No"
"0x1d8047650f3440f7ed8d661c3f061fb7dd27a11f","0.00864973","No"
"0x4a015bb14274b78d7f141a00543a33bc32ba0acf","0.00764035","No"
"0x23a4796064ffd1bae4806f28cc51da75a09fac84","0.00723318","No"
"0x3f51bbc49474f16095bb9fe85a21c9efada841b1","0.0185243","No"
"0xc002793438e483c8d941d291158c4eff5a00ba1b","0.01712234","No"
"0x517e73a1609a396a370ad631da3717f61a264364","0.00759718","No"
"0xda4708f946faa2eb414402c93a6a935e888320e8","0.00540994","No"
"0x0d35d16e4ceaf84c6aaae70e55e8c72b55b25808","0.00572376","No"
"0xd1b629520bb9528197e71b4efa60912b33877c24","0.02279146","No"
"0x76a0dba309fe5b5f248e7d5e029c4b7282463887","0.0064462","No"
"0xf3d392f04da12a228aa6ea405d7797f0d8a5d217","0.00564863","No"
"0x12a428ce9a97c96bf4a5424304ad3bec6682579a","0.00804851","No"
"0xd8c340499aa2673858568b6f37913d096c130ea7","0.00574201","No"
"0x840f78a9714ea29817a1e3caa3c57abf62ecfb36","0.00564811","No"
"0x8d9a798e210a87cfbbb141d79267db63c277757d","0.00587203","No"
"0xa6c22e60c4beb7aae8644a4a39dbcbb27afd3d4f","0.00579658","No"
"0xd75f69f6c0dad195b3af671d1c305692b130003c","0.005201","No"
