"HolderAddress","Balance","PendingBalanceUpdate"
"0xf98aee2ecf3180c8637b76fe12367b714e761d28","101.357410123542","No"
"0x5a805112171fea540cb85f851757e395751fb7c1","24.1521657448723","No"
"0x069237a95d830bf97f00f695866e73bb47ae0c1d","0.0104709090341599","No"
"0xd5ed3283b8d0cb5f6bebac3b2d90b9f1e015451e","1.23058006659434","No"
"0x1c1de5c469d85c99b0e4fcb934bbbc83389ded04","2.28877740700765","No"
"0xebe1a48ccefded364620a4453c3ba16ca6c40847","0.12566676505379","No"
"0x59bbf8a27e2fa8bce0478c73ae653dab1ae7b46d","0.316882674015559","No"
"0xf9a0106251467fff1ff03e8609aa74fc55a2a45e","1.2233568172254E-05","No"
"0x433acb9148a3418cedf924a4529f84b815c60a79","8.30933645883798","No"
"0xc78da355cbedc79fcd12b15863eba25b8a356b69","0.0019572345927452","No"
"0x8de6cdc7de78dcdb61eca619b6247d794a5354c8","5.13657819564621","No"
"0xccd9c5465fac5c0df86fd9b7d524a5949defcef6","1.46881397124906","No"
"0xe7f0ae7337e2bbcc329cea5c9a3acbaace36fe03","5.54074328807429","No"
"0x45beb2d2b83bbddd18acc6739e2feb5d0ff4b82b","1","No"
"0x3ff5fdf5981d72120f0003359ca552c49a8a16e3","0.304756175549225","No"
"0xb3732448ff4756564843fb96b7b1ece51a449859","0.639413754829829","No"
"0x0c5ad5bf624fd2a76264583d55161e1f24e8da4f","0.35427269961006","No"
"0x376e0b7d3cf6d256bb8869e5f1ab73597bc6bdf1","0.582799865014604","No"
"0xd0f862ec73932cd46b59371e9a01bf07edd7c4d8","0.29203853660408","No"
"0x55b94ccedd5024ec1546b1943fa7dfa9e39195bb","0.186399629480885","No"
"0xda15a089ce396c50fdc1c01afdb97c90ca9b0e68","0.0174497948711126","No"
"0x0b2df028c26ba1f58e6ea282b2a1d515d99ae282","20.6801748119328","No"
"0x0023ad7791c6695eb012a179e801541aad824dbf","2.5E-17","No"
"0x5c559f816695ab19e727ad6e5f0a31a6b95efb5f","4.75433267450909","No"
"0xc130956c8752d9e70e2f733e27b33fc34de0dfa1","0.389390804595907","No"
"0xf88de87eaa207cf496760aef7cd61cf1d2d12052","0.10523355700885","No"
"0x5a2f07584418ab02c96a556ce4ae44c19f9c6562","1.96826218308079","No"
"0xa0971b6a7e348c4bed0e65ff5c891230ccf045fc","1.538922269946","No"
"0xd1ea1b88fa1c5d289dc01cf9a58d22fb2240aa45","0.393919888600039","No"
"0x243a00d7af40a89a31f986701cf5bf8687d28364","0.06665093056273","No"
"0x056a093fc72d59ee318f5639b9bf404f764d8dbf","0.151201861567111","No"
"0x88506ac4afed7d0f472e4b79fd89396e1976bbfe","1.55334368045735","No"
"0x5132ca0aa8568094329bfec91adc6d7063eda493","9.93817333157004","No"
"0x72ae94682888f4c1b5c8f0ab22a0854dcc13af5d","33.5678175407903","No"
"0xd101d160dab010c7d61111cb6470c0cdc23801fe","0.327321860057488","No"
"0x2aa90cdc1e028c732ebea502e5e2cfadcf69043b","0.140638569130174","No"
"0xbf04e26829c5d10c47aed2c17f6ee3c105a48efb","0.0195035160770206","No"
"0x23b4483b7c551efa8955c7e35f8a5e38c6f1fe4a","24.246138189031","No"
"0x6e9be27ea0d05dfde75db8b6ebeea59cbb2a76c1","0.573326636895433","No"
"0x30154d4a8c0bb2c0a4c59eae2adc4ea0449dccb8","113.023184188644","No"
"0xebb5923f56ee8475f5162dc899f7c575b642f376","0.00728561207045727","No"
"0x3192519f1c976033006d831eec47213be3e90435","3.03876187366271","No"
"0xc09647742d1052820756ef9bb749cbbdc139a7c8","12.2341440227115","No"
"0x488dba1b5ee4e0a77bbb331c7c9e29ca3ada4561","10.2403494832803","No"
"0x1323a09c8bc9218be6c8d04176390ce649733ae2","0.0470240281643932","No"
"0x9fa23d27bc93533cd29e6038275611c829813147","343.271803567126","No"
"0x58fb0f9749f363ea8fafd6ef53adfe2742e5e446","3.297428323715","No"
"0x947f2d063438f365f829dd4bf71c6eb1c67ec60c","4.71348938957655","No"
"0x06d1968c6cbcb8b3e201f852aaefd75821352df0","0.239197838225735","No"
"0xda481b277dce305b97f4091bd66595d57cf31634","5377.37217309018","No"
"0xd80fa556b785016914254fdb055e2ef4c89045c5","0.339446855454066","No"
"0xaa5523f9e2f7328d7a643766dcda307a7ad39d45","0.317433195255134","No"
"0x8105455b2d8b438d747468aa013e0465b8c1969c","0.192656391606269","No"
"0x73ea22712b51290d085d140a0310e3e42b8b1ac8","0.0385140102384251","No"
"0x5f66e1cbd3ab30cabb43f6ac370e93fdf91ca28c","0.148945628014014","No"
"0xbac42c9b32e574f41b86e20fba0cf479a5a1ca58","17.0005193522051","No"
"0xc0e2324817eaefd075af9f9faf52ffaef45d0c04","0.819716361977058","No"
"0xc2ab083fe2c66dd95a94f739dca0124aac294ebf","13.4552316385355","No"
"0xe4911b18abe2c86b96deea8f4eab994a6b97de4b","8.96214476480185","No"
"0xbced98b3745d67b13afece4076d3eab38a116f28","2.3968735455413E-05","No"
"0x732ff781bcfeffeeda603568f5e1af95375fd5f0","0.154625386905554","No"
"0x6d0471ca5ecb00bafd8766fe8c2353b687f0a5c8","2.9834278672349E-05","No"
"0x3881871c3621e9a8bb9f5c046a2c944c24229874","7.33358043828151","No"
"0xf3e98add79199bfb57322d8802d841f5c5f2fbc0","6.54231168998781","No"
"0x3360b113c0228c3c57954efac9a25476e2e1c0ff","0.599962423575843","No"
"0x59118472e2f7b439dd6dd5a773d2d872fd834940","16.0395259016623","No"
"0x612ed919c39d5976e9d86218852d7883fd3c6d8c","0.160786921165955","No"
"0xb49f86d0223437d3e6ce9767e88dfa0413682941","0.00786008219613043","No"
"0x2c05ac3e15f5d9686d883accc4652dc780196c0e","3.595","No"
"0xebad7791c1c78aed7e509de89ea94509674552a6","0.014356051900924","No"
"0x6ae1961c0fd0b5807d5ec64faacd0e335c5742cd","0.579620742079507","No"
"0x458da031b0618ecb7e654c599b4cfac96fe82536","1.29045862731646","No"
"0xd0dc07b98769f23a7bdbef15a35faa256cb65dcf","0.129347837655721","No"
"0xdcfc5db7bb60766ea0c810d9f4a9268d4c66b347","0.999626192257278","No"
"0xd2357fffbcdc3780835ceff1447c357c413ddd65","0.671400528075704","No"
"0xa8b416b3f085638f89ad30a17ebd151a2961ab45","2.74016634002935","No"
"0x7d7d1c8349e62f769f549bb1b345f398da2202d3","29.9227285259264","No"
"0x6244cb96a99b7557c0ed56e7633cf2c70e435b82","0.555178520223031","No"
"0x9f7fe03d56bb46eae6e7a93a2cc312b36f4842e5","34.8583216484897","No"
"0xd0b23f8e6d6f0fb85dafa9c6d2dc4a7f73849b39","6.67175715358684","No"
"0xf5a8e355621e487c1e2f2d55f0070a084427661f","62.5439767651336","No"
"0x9be82cd40bffdce2336ba286abc7afca42dbabc7","0.0718953874453959","No"
"0x89adeccfc4a0531e6a74ea6853696c429c3c10a2","71.4236230172331","No"
"0xd6023cd9fc6fd48fd030c09c82b13238632a916d","1E-18","No"
"0xf5271a27f15e1c1e1552dad7777f7c1cb329db9c","0.367619686776275","No"
"0xd98c3465599f5b4288e3e821478cce9c1b0e662c","20","No"
"0x570ccb67cd8511f959e8842c5f78d62ced873df3","11.0000000000814","No"
"0x54174d013e49a80b91ee14f819cadbf59fdaea14","5.34802225482457","No"
"0x3c922da1d136b7c247788274fa822afc4cabf1c7","4","No"
"0x6f58133f47f9473a199b3ff1ad510d79eadfb11e","3.22383354458212","No"
"0x8f6ddd7c48f620b8b704ea4526a5bb345d28ddd2","0.0326522290000459","No"
"0x124a4330e5f0c0cc0078e51323b4ff2ac0ebb5ea","15.7916063426827","No"
"0xcee50f8fa88ca2b05c4ef67a45832ef3833760ef","8.605132896939","No"
"0x697999ecfc86f0bfa43235bcf324cc7f186e3d54","0.0352023343222719","No"
"0x31da06ae5357b37d68f106c7ef58d575b06594fa","3.6891838850296E-05","No"
"0x808a2adbd0a3fc679e3f7cd18d4f579bfcaaec9c","0.856543838004182","No"
"0x5d4272799d45c325c115442e54688a416de87094","2.54920777522914","No"
"0x493277c106d28bde1d367340bf31b6e2c8981aea","7.1205","No"
"0xecded8b1c603cf21299835f1dfbe37f10f2a29af","1.77979074429901","No"
"0x05c7d0c2dc400a50ea21441d356ff88cfafedbd7","9.28868241370918","No"
"0x5fd06d66c3e02c12106d6d48e93c3447d85ad0a8","0.0870820044850527","No"
"0x62f343561c7df692b6d4ec3490003138f5378275","27.4363","No"
"0x773d161310d07cafc6f767ca24f43e52163b9be6","1.08350098808068","No"
"0x4740fa6b32c5b41ebbf631fe1af41e6fff6e2388","0.0738134963022716","No"
"0x3e5e4dec6206f09bbc4956992390981621132dd1","3.7440543517787","No"
"0x4df3b1527093fcfa9a2692593d70d15c0d4bbba2","0.0996594896328295","No"
"0x605b5f6549538a94bd2653d1ee67612a47039da0","4.99550376227508","No"
"0x9883c9925aca25ad93907616dcbe4900869a9dd6","0.194507220554098","No"
"0x7a903f79e2bad1644908e3508239f201deb9541f","94.5380114873354","No"
"0x46adb9e4c8ec916e22f379d510bc2f96f1d17a65","54.2043089335112","No"
"0xce8dc2aaa65da5066d2a5f239156f52cc1ba6b4d","5.124196382409E-06","No"
"0xcff2775f0377c8ac8dadee84b1353b85a3064fd2","0.477997995873676","No"
"0x11f262d4154f7860da5e4f595778087eb7434bce","4.70142402802276","No"
"0x535fc9fa9470125b02f4d61aa7cc64a9234f27c4","7488.10287382875","No"
"0x50c6420a49eb920b85189891896e3da9babb3601","97.8899005352246","No"
"0xc659284cd530f1df076b38a469c4207d731a2710","12.7103057922219","No"
"0x5a482b64135031cbc28e34377f5c0407d366cdfa","6.67917942318863","No"
"0x2a5d14e6eb44b6c65d0b93bdf8fcca2403b2e137","0.0491849976183253","No"
"0x57585b1e5069234cea19ad7c89f6a975c6b3c249","0.00534492689333968","No"
"0xb5140c1365b600e15db0be874a5c02209ff6ce6d","2.26872455326571","No"
"0x5a7ed8cb7360db852e8ab5b10d10abd806db510d","0.00685659819729787","No"
"0xdb8935b2e0002e7927fb7a109f31e5f7f2e73f70","3.4456677348117E-05","No"
"0x25379cf2cb8e96403191cbc5e4ce69b68453a754","3","No"
"0xa415f6e11ac844b954471cc0ceaf0d488b450e1f","3.43243783474982","No"
"0x1792f90d41c52b80fc90f5dc2b1df7f46b61d3c7","8.69025593551972","No"
"0x32181afcea85720962f8728c6d365cdd256518bd","0.0244623180794904","No"
"0x270db476080a1c74d434290291029581cb2e91fb","41.6597864050996","No"
"0x9999562ea1e10776d7c4fe855d671a96439a7403","0.978294503622906","No"
"0xfa16b4019d0368366b97f2e9822046c6d4dcab47","1.86682259823179","No"
"0xdab50177f1172096df334bb146e98009122d3e12","0.0689325676411737","No"
"0x10d536112e105d0227692f62fac40dbdd4dda02f","0.09","No"
"0xce679e815277394792dd4b62f3107564267314ff","0.782443313249592","No"
"0xc3c123c09958c86d9c62b60df994595ca54f54b0","0.1001111","No"
"0xda207e7331971fc084b27cc0677542df3dc3b8da","0.1","No"
"0xffaa3cda4f169d33291dd9ddbea8578d1398430e","1.94539883726277","No"
"0x5edd13f078985628562aed6794fb4039a1cfef5e","0.283145328220841","No"
"0xf9e03a35ff73f2e58d5ee2e572817f95bc5d8dcd","0.0741897116541199","No"
"0x73f27ab9ea597cb69e0973e3db225915e3c36667","29.0089","No"
"0x6c3c301bb3af46c86205844c7ad9ef8bd6593baf","1.2412774495704","No"
"0xee271b12794bddbc7642ad70765b074a4abd6c76","6.9","No"
"0xf93adbae37baf7756ea96c7c138b0629a1abf59c","3","No"
"0x496e11c7b4c1d0ccba2282213bf9f48528c1d8e7","0.0853906820922057","No"
"0x49efed08e82ce3480d325a1cfbd7bc582d51181f","0.0366815558278714","No"
"0x91a05a9e5542ace8bcb828799336e52a7729e367","180.426728890391","No"
"0x3d6e4376808949ff37fd2862a9f609c964f5d6c6","0.563915949709837","No"
"0x28c64c35a76e0f389d21f24a7760becf0255520b","62.4838326606961","No"
"0x010b16c4c5d95b3c4e2002ef9ca6da5668be3ffe","68.5483822279467","No"
"0x3baeb4235834213a676807c451d65b17be9cc65e","0.466567116134061","No"
"0x97283c716f72b6f716d6a1bf6bd7c3fcd840027a","7.8934884445388","No"
"0xfa97627ef732f6400a0060b2a545424a94f498b8","4.0117834999139","No"
"0x3d94956e9e4776a896268e36d53076828666b411","5.83973487285878","No"
"0x919523c1491e6897d2761f4362c5eb083c33c692","1E-18","No"
"0x1de965e6ead5402ab13c8ea96ebfcbee1cdc4c7c","134.338698771575","No"
"0x4f1a63e53e67be6ba0f497d91a3259686d41a540","8.74974014939059","No"
"0xc8a804c688a787737537433d6e5596061dbffe9f","1.77412192903662","No"
"0xdfc184797eae27974d0455f01c85f48551fc92ad","50","No"
"0x30f1d1ffad34b24bb8310ad9dd237b854b4daea7","0.191734568120467","No"
"0xa37d4b05dccf43ebc69b1848e081af84326ac95f","124.57778104915","No"
"0x332f14b54e0914a71c7a7326c8b12f9769312e24","577.743604862223","No"
"0x625fe6bd8790cc195ea023a1adf7b981b00ee697","1.1947862629129","No"
"0xd11e3e8815ab3bc592a032bd1b56b01a89d83a66","18.6699588329043","No"
"0xd95611286889383a29f2fda4b0de1719d0c30e83","40.2699777883555","No"
"0xb9b254f3fc06353a1eb8890af0611f266564610e","0.463508157813936","No"
"0x973f2c1e3a02400f1ca7266f0b7401a03f154eb0","64.1652333669498","No"
"0x9b48b6426ef1f95a60526f07d4f3618a9e2868c6","1.36281831411858","No"
"0x21b6f1063d2182946e3c79120bd89e1b8ef10aa9","58.9545077594988","No"
"0x616317b69fa8d627cac5c377399257cecab2cb41","3.57754412542381","No"
"0x1c677f1b22dc7a93411faab27d5ddb5cd508bfd3","100","No"
"0xa886f7425a591937464c4e16b8cbdc738ffc6bbf","53.4750965667543","No"
"0x6ddea10d708f79e84e82f94f48bdb42fbacbd2d9","0.308712191612671","No"
"0x0394c7e0b34fda522cd1d668b9a08e63c84412f9","1.96680218437517","No"
"0x51e7479aecbb668770f66a745be1127a565444fd","2","No"
"0xe099d39b893f81cacab91436549d22ef8171d4e0","15.2779813865518","No"
"0x13928b49fe00db94392c5886d9bc878450399d07","1.42772665431962","No"
"0xb8df355fab67991ffc8e4549a14c1ea43f930ce3","8.50121360867422","No"
"0x7d84d8d30a198285b866092c27d01c9330851c88","0.01175958","No"
"0x272bbf1395fa7ec46e9616b1d9f662ef39bfa872","0.408670839509644","No"
"0x2720324ae9edf33fbef7dab8677ea47404d70891","1.02","No"
"0xae5b0958e76455fd5dc122ac7040030e8de07894","1.02","No"
"0x5d5630cfff08104ccb6787925e6bcd00ce31018b","1.02","No"
"0x7e05a796c1089bec2e2366c0aa91680dc3dcbbc5","1.02","No"
"0xe97153af81a2d92c4e2efad5cbdc9f02b72ec496","4.864E-14","No"
"0x5665145338f25ff9f14134f3a7837452d1864136","0.0799387155050069","No"
"0x6283511fc53c60c0a0a1848ac88ff46b5d2496ea","1","No"
"0x1ecea124df95cca7cfa0e99b1a07eebce9a2cf48","0.523935706632895","No"
"0x77a4851342d1b3064e5a641a0129e6fd73a9e70d","2.58385275344832","No"
"0x111a172de7cc6d38d35eafeffb1a0629558c9364","0.0275344543168678","No"
"0xfda908021cf7d93cabc22fb65f7f4fe70c0512ed","64.5989504553157","No"
"0x5226637bc2e6953b73c073764c4e6b53670f3922","101.484320797709","No"
"0xd2ab170985dbca2d523d07895b95e6ca15d52de1","833.922917576342","No"
"0xc5b2167b588a4f01464d9132cf5d628d98a7a4e4","10.1796615","No"
"0x432c9775ff03fae67ec74d041d439c22d1224958","24.37611092198","No"
"0xbb71a92da9e5ee7cc5e7480574a393e822e9e168","6.4722676234551E-05","No"
"0x6da31701a98fac38d0536e4889dd3149e4b961b8","71.1476113082454","No"
"0xf5fe364d18f4a5a53badce9a046ba74cfc97f6fb","5","No"
"0xdf0298916916b11b4b6ad9148ee2c396b8119a61","769.881491478492","No"
"0xe7f57af75e998ae71ea746e627f2a40528855171","1.43047704312914","No"
"0xe6c421cdea9b3c2fc3e928d98125c1e35cabedb9","14.4723060502996","No"
"0x468af9816ec3482a72b12df6e7bd81961cf29289","0.0182034033906923","No"
"0xc7c122a48c86e5b1b1b8482add6014f4ae73eaf5","1E-18","No"
"0x168407566828723a740e95e2198175b90dea5e08","36.5448631458246","No"
"0x50fab2a08f1a96effe578fdd36b7693ecbe53802","58.3605014951516","No"
"0xdf3d6d3f5903c9dffd90dfad2fc8b6f806b8332d","2.12096497159072","No"
"0x62b8aa8a3c9c328fd2717af6e3c0b27f9581a6c3","0.418871001230025","No"
"0xac6e453b964714200f353d2b435df5bfd2393d71","3.75338231424828","No"
"0xd3474bd2f558b12e83810ec7d8af14f2d1d08137","2.31371641076582","No"
"0x3bd044d4fb2896b387b17ac947ca6736e9d9bf5d","0.120397572784779","No"
"0x11ca81bbb8dd537ae98ead061f5f8a9b18e4ef39","0.0539553210593419","No"
"0x52852762fa092c19b4c5dcb3e4f1bda4a73cd214","0.199615286496023","No"
"0x6cc3e13bccdfc26bc9bcc42e8a4cc3f1c399d01b","3.67053577654691","No"
"0x5921ff658df837089270a5ba077f749d36cb809a","112.14213933192","No"
"0x26a6a055d78dfcf6be770e172d904b644ad69c5c","0.626241322013367","No"
"0x16ab8c870628904df0a634b7c2246bda9de892c7","1E-18","No"
"0xba27360f71224ad8a023523d096a6ad6c35908c1","46.7952573629528","No"
"0xd8c39a8e2779efa2f3e8c57d9bcd18ae0bbad76c","6.2822367492307E-05","No"
"0x64dbb800bfa8441bbbd720c4260ee5cc129d5c33","46","No"
"0x9f74142501830af396d88bcf79e850398bd79e78","5.78485534863494","No"
"0x7f1f3801f1969e4a526ecb5b6251b708029c11b1","0.29386655365068","No"
"0x4f184f8a05d9b35cc3c34943b5e5b5f7767946c3","11.2048895912534","No"
"0xde920d0307e71b4d280f7376c747a9789ec0b1f3","0.0103035401924","No"
"0x1ef24e222b56a579638462bcae113f69d4daebbd","1.8905174627879","No"
"0xfda591a3b72e841a730e9e4b8a9e34205130b289","6","No"
"0x6671b41240f5e8a1d96667cf7a360ae31f36fdff","176.965644182306","No"
"0xc1920dc33c7b9e9c0e3cba5dfdfabaad1969745d","86.6644417170591","No"
"0x89c1151ca988ca5372b569a30d24964a94ad05fd","33.6928864703647","No"
"0x000000c52b33fa71614810224771dc8f3255b220","9E-18","No"
"0xfa85406090bd6c63db6ed49b9beb7efafed38e5c","8.5632232000522E-05","No"
"0xbab19d26d25b9bae49281e4148fb8af20c578fc9","13.9290662","No"
"0xf148bdb609575b613cd615bafe2b22cc47532ee8","14047.804514793","No"
"0xd066227c337afad477eb9c6e748d43e053080169","14.7509109809843","No"
"0xe17595b90d510be238c3595419aefd8ce3c0ea77","7.1104","No"
"0xb3d0204e133b24b455d49d9f87b6d1c605435acc","0.122451473974214","No"
"0x4e207e2563eec1dda1dbb38107d7bd0d14941070","0.345879985570563","No"
"0x42ff149e34e034937446c2ccbbf55cf821c07433","3.14185160596389","No"
"0x594c873ab80e07433c3e25a708bf588c4b97881f","47.377459787039","No"
"0x22e2f326fe5a1d07e1214eb1c08346fd816e8375","0.253684814667229","No"
"0x0be722795469468e04ce572eb77eb5882c94d6f5","0.0891445617001623","No"
"0xa9536b31e9369deaf6d0a086413c818cc9bfe15d","4.80986670351391","No"
"0x041e1fe38d7de3a10ed9291c44435ae29fb0d2a8","3.5098329570995","No"
"0x8c0eacd366a5085a8bbee1b6c18e216a8c7240b3","17.3376214919162","No"
"0xca02100e17c94736f68d97659dfca831493e317c","16.3051829578983","No"
"0x307526f65b255af497f47d9ff9819be131cc574a","19.5538645660813","No"
"0x145a6c41c6b30244bf847da65a4a645bc8bc2650","19.5932054358084","No"
"0xfe0936006ed6aeebfdf5522c473756296fd4ca50","44.4716726112462","No"
"0x4fd035f3a3fd7a6ffdd05a1fb97e4abb201eee4f","1E-18","No"
"0xc2c13ac75e591f1ca55ef4eb6c771ac5a8b8ed27","0.320204796035959","No"
"0x617f959d05437af35b5a765e6d20e6a98f87a31a","2.67472457964648","No"
"0xc2acdc680ce2058c05e5134b5ae411daf55b688d","0.241361961946165","No"
"0x42f94d2a69bba55dc508ebdaa4878b1997e9c898","15","No"
"0x69a393b319ee37707fec00ba1fa733199808b4f3","19.8433386311352","No"
"0x36156736f8f14a3b4f661d3380859973f19ef78c","9.37281916681662","No"
"0x7ad8846147a1bcf0c3bcd114a3414eb32a5f95ad","0.0187998738899174","No"
"0x989c021391da7b4a63181648bad24671e0b43936","15.8917264143016","No"
"0x3135915c3fbb1218938021d61a74f5adf6ffb6ce","2.09308997934906","No"
"0x2c8bd8088360bf2bc78465e8254ee62cd60af34f","23.134419501491","No"
"0x3055d970653a2d1785a989d2699ea50c0c96f159","0.332540683431084","No"
"0xe91f102820856a4fa10ba68f1387a4896520cfc9","0.818368683990112","No"
"0xf66b6e30b4a8252ddd71c88836659de9b2ce4fde","4.30880628702732","No"
"0x60f0615fd10119d8cbe9ae7aa8ab78131a80bba4","108.395192718418","No"
"0x1b94b658db7205f9d183c2236caf5b009fcf5c98","0.22337352055805","No"
"0xc8ddbbd6a6b846c1753290b62e18f9f51c6fbb53","244.911819954531","No"
"0x2b0619c43a053bd0007edbb2d312fa35c6fc4db0","1.64951373714576","No"
"0xd53dd4ff5e8d07dfff3793a8d83f69bbb4391125","0.447254368781007","No"
"0x1cbd77294fd3ae21b8b23125d5f5ebe8d126da37","51.4953815719821","No"
"0x9a41dea12bac583fa1b5e86480e0410226e8d8f1","3.01483421644623","No"
"0xcadce1bb17473861a58a72e112c3b933060841eb","0.0324287677019078","No"
"0xbf34621024115580bcc4f4c9be6942c6c39668c4","0.0151849760732192","No"
"0xfc984eff585dfe7949cf2fbb164b9d60c3514474","17.1628616321807","No"
"0x3285f150e7e1a176752959f2e830a31c078c038e","3.37270792945272","No"
"0x4da8c5e71152811390901bdc3a949fa8c8bb6aa9","0.151848279738","No"
"0x7e170c7e17218dc77133d4b94852baa6652114f0","3.5301068417499","No"
"0x8b1785a58747cd11da68938a1231942c958c94e9","0.388037503242715","No"
"0x5ee2c5ab68ec2e852ed3c94cbf35670666b6fe93","39.1558814835043","No"
"0x5ccc70eb5c7959a3cc3a469435ee0fe5336cafe1","0.00327648691819531","No"
"0x1155a74825255e86d3619ccde7d33a8891e902e3","0.0106014607710551","No"
"0x4e7ef0517a736850d8145b81334bed8a7475cdbd","18.4115783519332","No"
"0x2ed06b60b5cf7f088e2c005481103229dfe03b8e","87.611398625391","No"
"0x57a6b00c9a43e7b8dd1a21aadc89609b8d07aa72","11.2971922425874","No"
"0xa24c1d869119cc57ca64b2028b83842b235f9bee","0.315490446390271","No"
"0x8e35a9054057a8c19c2ecedadf56a740e67c96e5","41.175614299618","No"
"0x32188df16621e517c49406b08b4c3fc7a8464cdc","43.2486087395809","No"
"0x35e6e6dd6cee8bf499ab4fae80c29be1ae8fd2d1","0.00776851054709582","No"
"0x48de44c8b23120782cac6f72285fad63f59e60b0","0.929736905258936","No"
"0xd3744e51e5c5ef280148d4933401f2e79498b818","4.73440803501012","No"
"0x7522d25c2a3588bc4e69bc5b4d688d03ae36ee2e","4.99552804106494","No"
"0x2b22941d504fc795b515021c9a7709eb28d17315","7.09085966039363","No"
"0xedc15e460495104aabe944c31f15a41fd9e1ca93","0.947012338246588","No"
"0xbb6c28aed4640b8bded57af001ad6db7e755b0df","5.85451905750416","No"
"0x55a5f913ae82c43f1d63f338a304a0d1af0f3ac0","1.86647025949771","No"
"0x67d9057494e2e1b7361251043843db3c2abf8177","2.82443484555915","No"
"0x6ab880afd1e0c7786cc5d05f4fd9b17761768da8","21.2170519359282","No"
"0xf1e7ff0c3b52a89369a0cb405dab03afaf4156dd","0.383463230164659","No"
"0x9acb8ed0c0d1f585c1e2c5cb2ba383aa1f71d5bf","0.00275640880284168","No"
"0x035fc3b0ec2487c1c9def561f578ec77a06b1b12","1.69000398278624","No"
"0x0202ed9ff0d505f9b064a610199a001cef9977bd","0.00790018575383077","No"
"0x82d8b3e12a827f087cc9afe4825088bdfa059349","4.33947914170309","No"
"0x9d2dcc1b6a86fad7e73e784e0c50a1f1ee6b0d83","24.4734892325378","No"
"0x707da957e984e7cd7857fc3aaab11ee128f66428","5.18514651965079","No"
"0x9625807057dee9d863e27f1cf1ca1b01aef9adda","2.27828402605389","No"
"0x299cbfae709f280b856c7e0ea619ac608a4d9845","4.03647587539435","No"
"0x1e5039ead533344f4c2a69d18929b714931abcfd","5.91557385619231","No"
"0xe896e539e557bc751860a7763c8dd589af1698ce","543.159337338143","No"
"0x0bf52bd5d9fbd7d5d57eb34c5d0c451a8e3807f9","0.0152097689731011","No"
"0x18637b71c633df4c13d7cd673945dd7121c762f1","20.179061352262","No"
"0xdefd3e3fe098878ee9e48a309cd35b0d8a5f363c","10.1312896665107","No"
"0xf30483b0d0ff4f96af49ea54be7d6a2c29d6b382","35.479360836592","No"
"0x9a678ec5549ee2f80305359c593695e4faba1cef","16.8294173655015","No"
"0x0e110ebff9f5b70d060629fa054df21df9aa6d98","40.0346637366827","No"
"0x854f1269b659a727a2268ab86ff77cfb30bfb358","13.2628004931646","No"
"0x3d37cfa2e89a04b3704bd64bc2c9ab9dcd448b9a","0.274807037546007","No"
"0x2879ca63bf06da7a73775947a608aa0b322f2fa3","0.000885611265684201","No"
"0x1b59237d0cff7b879f3a7c5045d30ba3e9518d3f","50","No"
"0xbddfdcd034245fc66b8657c23644c9be1c57daa0","0.0112747756645879","No"
"0xab7244011d76fe5e94a3ebab59715272f0150a7d","45.4096779410133","No"
"0x35abf974ea954c7c79b070543816beca1568078c","22.5966290646495","No"
"0xe9d349b1e9713df62734757149b061356cec2e68","0.0227691972884444","No"
"0xada3f8551df5bb07bebcb810137dc4c11009f9be","43.4353992699803","No"
"0x090869e2f2764f300607861171de5a074b0bc9d6","1.17259727860184","No"
"0x1be40d258c86ea23bda1cc64261b1d5734fcfa46","1E-18","No"
"0x5863a7897c4ce12d9b6a6735300575fe59779591","0.249366746539157","No"
"0x60963e2a899797ff6c0259abcba37bcdfdfbaff2","0.563516771999697","No"
"0x040de64e07adaf38827d4f2ef8a57ba776773b7f","3.4063456704705","No"
"0x71dc3d55085a5ba8c388f8ce35d8c6fcc4064e4d","0.0429649781712513","No"
"0x192fec3528f5e81f798f65d2e0bcf7694c322ab6","0.301986423905625","No"
"0x86ab5a026430be7e5074aa7dcddd93ead774f737","9.3100785022437E-05","No"
"0x6c53311ff8b127d2922d194ac67e567b418d2ce6","0.219237923975377","No"
"0x2c3f55f542b31722904e566b2bbeb3bcd9af84e2","1.67803884888308","No"
"0x2b6c44a44e106ca97dec41b017d31afde4f20ff7","451.568839899297","No"
"0x58e7cb88a97177a455b11bfe4425493f3bb53efc","11.2043694337143","No"
"0x2694c9b8a1301e5b29a57f436a89b054a25e8781","22.6360071382671","No"
"0x8bb237ade773ae026e6d5b8ec06e993f6135481a","13.23963196","No"
"0x02dd066096709a35e6034353d5c0bd590f069fbd","14.6384320994583","No"
"0xb7e27acba314ca9f3cdf95fe85191aaedcddc5d3","0.37337235391038","No"
"0x9b7bf3e97e6ac6b9b545575dfbce80a65436011f","1.88529238704775","No"
"0xef47590de7d28a86fc654e80475544bcf5412201","59.0047438896022","No"
"0x65195f47f9df5ccec1970c9da57bd7f580d816ba","56.920682902678","No"
"0xde60f84306ad4eda4b5ac9df5e338308ceda236f","7.29253799555943","No"
"0x1b826e30b83a5066474c7e3ca8d9b3880ba97f09","1.05044466938902","No"
"0x956a68d9c305f39a0e4d75d5ecf4e95896a61d37","91.279793745828","No"
"0x3ef2d55d3c25ac808d3fefc48074dffe42a84f47","1","No"
"0xd5d7aedd406c7138c465b390997c930ce9c09cec","0.53693695061652","No"
